corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	pala	0098	#	#	#nc	#nc				
veraa	pala	0098	dir'ōl	3TL	nc_pro.h	nc_pro	h		10022	
veraa	pala	0098	=ēm	=TAM1	nc	nc				
veraa	pala	0098	s	NC	nc	nc				
veraa	pala	0098	#	#	##	##				
veraa	pala	0098	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0098	=ēm	=TAM1	=lv	=lv				
veraa	pala	0098	su-suō	RED-paddle	v:pred	v		pred		
veraa	pala	0098	#	#	##	##				
veraa	pala	0098	rekso	like	other	other				
veraa	pala	0098	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0098	man	PFV	lv	lv				
veraa	pala	0098	suō	paddle	v:pred	v		pred		
veraa	pala	0098	gala	pass	rv	rv				
veraa	pala	0098	=n	=ART	=ln	=ln				
veraa	pala	0098	ēn	ART	nc	nc				
veraa	pala	0098	n	ART	nc	nc				
veraa	pala	0098	n̄ērsi-gi	point-3SG	np:p	np		p	10028	
veraa	pala	0098	vo-̄wal	NUM-one	rn	rn				
veraa	pala	0099	#	#	##	##				
veraa	pala	0099	enei	now	other	other				
veraa	pala	0099	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0099	=k	=TAM2	=lv	=lv				
veraa	pala	0099	suō	paddle	v:pred	v		pred		
veraa	pala	0099	'i	DEL	rv	rv				
veraa	pala	0099	lik	more	rv	rv				
veraa	pala	0099	sir	towards	adp	adp				
veraa	pala	0099	ēn	ART	ln	ln				
veraa	pala	0099	n̄ērsi-gi	point-3SG	np:g	np		g	10029	new
veraa	pala	0099	vō-wal	NUM-one	rn	rn				
veraa	pala	0100	#	#	##	##				
veraa	pala	0100	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0100	=ēm	=TAM1	=lv	=lv				
veraa	pala	0100	suō	paddle	v:pred	v		pred		
veraa	pala	0100	asenē	MAN.DEM1.A	other	other				
veraa	pala	0100	#	#	##	##				
veraa	pala	0100	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0100	=m	=TAM1	=lv	=lv				
veraa	pala	0100	su-suō	RED-paddle	v:pred	v		pred		
veraa	pala	0101	#	#	##	##				
veraa	pala	0101	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0101	=ēm	=TAM1	=lv	=lv				
veraa	pala	0101	suō	paddle	v:pred	v		pred		
veraa	pala	0101	gala	pass	rv	rv				
veraa	pala	0101	ēn	ART	ln	ln				
veraa	pala	0101	n̄ērsi-gi	point-3SG	np:p	np		p	10030	bridging
veraa	pala	0101	san̄wul	NUM-ten	rn	rn				
veraa	pala	0101	nē	DEM1	other	other				
veraa	pala	0102	#	#	##	##				
veraa	pala	0102	alē	INTERJ	other	other				
veraa	pala	0102	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0102	=k	=TAM2	=lv	=lv				
veraa	pala	0102	rēv	drag	v:pred	v		pred		
veraa	pala	0102	kal	upward	rv	rv				
veraa	pala	0102	ēn	ART	ln	ln				
veraa	pala	0102	nak	canoe	np:p	np		p	10025	
veraa	pala	0102	su-suō	RED-paddle	rn	rn				
veraa	pala	0102	va'anē	TEMP.DEM1	other	other				
veraa	pala	0103	#	#	##	##				
veraa	pala	0103	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0103	=m	=TAM1	=lv	=lv				
veraa	pala	0103	rēv	drag	v:pred	v		pred		
veraa	pala	0103	kal	upward	rv	rv				
veraa	pala	0103	sar	inland	rv	rv				
veraa	pala	0103	ēn	ART	ln	ln				
veraa	pala	0103	nak	canoe	np:p	np		p	10025	
veraa	pala	0103	su-suō	RED-paddle	rn	rn				
veraa	pala	0103	anē'ē	DEM1.A	other	other				
veraa	pala	0104	#	#	##	##				
veraa	pala	0104	enei	now	other	other				
veraa	pala	0104	=n	=ART	ln	ln				
veraa	pala	0104	'ama'	spirit	np.d:s	np	d	s	10016	
veraa	pala	0104	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	pala	0104	'ir	stand	v:pred	v		pred		
veraa	pala	0104	'ōw'ōw	RED:first.one	rv	rv				
veraa	pala	0105	#	#	##	##				
veraa	pala	0105	'ama'	spirit	np.d:s	np	d	s	10016	
veraa	pala	0105	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	pala	0105	'ir	stand	v:pred	v		pred		
veraa	pala	0105	'ōw'ōw	RED:first.one	rv	rv				
veraa	pala	0105	#	#	##	##				
veraa	pala	0105	ZERO	ZERO	0.d:a	0	d	a	10016	
veraa	pala	0105	ne	TAM2:3SG	lv-pro_d_s	lv-pro_d_s				
veraa	pala	0105	tēk	speak	v:pred	v		pred		
veraa	pala	0105	mē	DAT	adp	adp				
veraa	pala	0105	duruō	3DL	pro.h:g	pro	h	g	10005	
veraa	pala	0105	va'anē	TEMP.DEM1	other	other				
veraa	pala	0105	so	QUOT	other	other				
veraa	pala	0106	#	#	##ds	##ds				
veraa	pala	0106	alē	INTERJ	other	other				
veraa	pala	0106	ZERO	ZERO	0.h:a	0	h	a	10005	
veraa	pala	0106	'erē	PL	other	other				
veraa	pala	0106	'a-'ag	RED-follow	vother:pred	vother		pred		
veraa	pala	0106	no	1SG	pro.1:p	pro	1	p	10016	
veraa	pala	0107	#	#	##	##				
veraa	pala	0107	suwē	downwind	other	other				
veraa	pala	0107	=n	=ART	=ln	=ln				
veraa	pala	0107	'uwam̄ēre	first.born.sibling	np.h:s	np	h	s	10003	
veraa	pala	0107	so	QUOT	other:pred	other		pred		
veraa	pala	0108	#	#	##ds	##ds				
veraa	pala	0108	alē	INTERJ	other	other				
veraa	pala	0108	ZERO	ZERO	0.h:s	0	h	s	10004	
veraa	pala	0108	van	go	v:pred	v		pred		
veraa	pala	0108	sar	inland	rv	rv				
veraa	pala	0109	#	#	##	##				
veraa	pala	0109	ē	CC	other	other				
veraa	pala	0109	=n	=ART	=ln	=ln				
veraa	pala	0109	'isim̄ēre	second.born.sibling	np.h:s	np	h	s	10004	
veraa	pala	0109	so	QUOT	other:pred	other		pred		
veraa	pala	0110	#	#	#nc	#nc				
veraa	pala	0110	'oōo'	no	nc	nc				
veraa	pala	0111	#	#	##ds	##ds				
veraa	pala	0111	no	1SG	pro.1:dt_s	pro	1	dt_s	10004	
veraa	pala	0111	no	1SG	pro.1:s	pro	1	s	10004	
veraa	pala	0111	me	FUT	lv	lv				
veraa	pala	0111	'ir	stand	v:pred	v		pred		
veraa	pala	0111	'irwur	behind	rv	rv				
veraa	pala	0112	#	#	##ds	##ds				
veraa	pala	0112	nik	2SG	pro.2:s	pro	2	s	10003	
veraa	pala	0112	me	FUT	lv	lv				
veraa	pala	0112	'ir	stand	v:pred	v		pred		
veraa	pala	0112	'ō?	NC	nc	nc				
veraa	pala	0112	lē	LOC	adp	adp				
veraa	pala	0112	=n	=ART	=ln	=ln				
veraa	pala	0112	kolo-n	back-CS	np:l	np		l	10031	bridging
veraa	pala	0112	e	PERS.ART	rn	rn				
veraa	pala	0112	lumgav	young.male	rn_np.d:poss	rn_np	d	poss	10016	
veraa	pala	0112	anē	DEM1.A	rn	rn				
veraa	pala	0113	#	#	##ds	##ds				
veraa	pala	0113	no	1SG	pro.1:dt_s	pro	1	dt_s	10004	
veraa	pala	0113	no	1SG	pro.1:s	pro	1	s	10004	
veraa	pala	0113	me	FUT	lv	lv				
veraa	pala	0113	'ir	stand	v:pred	v		pred		
veraa	pala	0113	'irwur	behind	rv	rv				
veraa	pala	0114	#	#	##	##				
veraa	pala	0114	ba	but	other	other				
veraa	pala	0114	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0114	=s	=SIM	=lv	=lv				
veraa	pala	0114	van	go	v:pred	v		pred		
veraa	pala	0114	van	go	rv	rv				
veraa	pala	0114	anē	DEM1.A	other	other				
veraa	pala	0114	#	#	##	##				
veraa	pala	0114	=n	=ART	=ln	=ln				
veraa	pala	0115	'isim̄ēre	second.born.sibling	np.h:s	np	h	s	10004	
veraa	pala	0115	mal	REM.PST	lv	lv				
veraa	pala	0115	lama'i	know	v:pred	v		pred		
veraa	pala	0115	#	#	#cc	#cc				
veraa	pala	0115	so	CPL	other	other				
veraa	pala	0115	ZERO	ZERO	0.d:s	0	d	s	10016	
veraa	pala	0115	=n	=ART	=ln	=ln				
veraa	pala	0115	'ama'	spirit	np.d:pred	np	d	pred		
veraa	pala	0116	#	#	##neg	##neg				
veraa	pala	0116	ba	but	other	other				
veraa	pala	0116	=n	=ART	=ln	=ln				
veraa	pala	0116	'uwam̄ēre	secondborn.sibling	np.h:dt_s	np	h	dt_s	10003	
veraa	pala	0116	di	3SG	pro.h:s	pro	h	s	10003	
veraa	pala	0116	lama'i	know	v:pred	v		pred		
veraa	pala	0116	rōs	GEN.NEG2	rv	rv				
veraa	pala	0117	#	#	##	##				
veraa	pala	0117	alē	INTERJ	other	other				
veraa	pala	0117	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0117	=k	=TAM2	=lv	=lv				
veraa	pala	0117	van	go	v:pred	v		pred		
veraa	pala	0117	sar	inland	rv	rv				
veraa	pala	0117	va-van	RED-go	other	other				
veraa	pala	0117	#	#	##	##				
veraa	pala	0117	ZERO	ZERO	0.h:a	0	h	a	10022	
veraa	pala	0117	din̄	reach	v:pred	v		pred		
veraa	pala	0117	ma	hither	rv	rv				
veraa	pala	0117	ēn	ART	ln	ln				
veraa	pala	0117	lie	cave	np:p	np		p	10032	new
veraa	pala	0117	ne	NUM.ART	rn	rn				
veraa	pala	0117	vō-wal	NUM-one	rn	rn				
veraa	pala	0117	anē	DEM1.A	rn	rn				
veraa	pala	0118	#	#	##	##				
veraa	pala	0118	wo	and	other	other				
veraa	pala	0118	'ama'	spirit	np.d:a	np	d	a	10016	
veraa	pala	0118	anē	DEM1.A	rn	rn				
veraa	pala	0118	ne	TAM2:3SG	lv-pro_d_a	lv-pro_d_a				
veraa	pala	0118	din̄	flick	v:pred	v		pred		
veraa	pala	0118	ēn	ART	ln	ln				
veraa	pala	0118	lie	cave	np:p	np		p	10032	
veraa	pala	0118	anē	DEM1.A	rn	rn				
veraa	pala	0119	#	#	##	##				
veraa	pala	0119	wo	and	other	other				
veraa	pala	0119	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0119	=k	=TAM2	=lv	=lv				
veraa	pala	0119	kal	enter	v:pred	v		pred		
veraa	pala	0119	ba'a	into	rv	rv				
veraa	pala	0120	#	#	##	##				
veraa	pala	0120	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0120	van	go	v:pred	v		pred		
veraa	pala	0120	sar	inland	rv	rv				
veraa	pala	0120	va:van	RED:go	other	other				
veraa	pala	0120	#	#	##	##				
veraa	pala	0120	ZERO	ZERO	0.h:a	0	h	a		
veraa	pala	0120	van	go	v:pred	v		pred		
veraa	pala	0120	gala	pass	rv	rv				
veraa	pala	0120	=n	=ART	=ln	=ln				
veraa	pala	0120	lie	cave	np:p	np		p	10032	
veraa	pala	0120	ane'ē̄	DEM1.A	rn	rn				
veraa	pala	0120	#	#	##	##				
veraa	pala	0120	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0120	van	go	v:pred	v		pred		
veraa	pala	0120	sar	inland	rv	rv				
veraa	pala	0121	#	#	##	##				
veraa	pala	0121	di	3SG	pro.h:a	pro	h	a	10016	
veraa	pala	0121	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	pala	0121	din̄	reach	v:pred	v		pred		
veraa	pala	0121	lik	more	rv	rv				
veraa	pala	0121	ēn	ART	ln	ln				
veraa	pala	0121	lie	cave	np:p	np		p	10033	new
veraa	pala	0121	ne	NUM.ART	rn	rn				
veraa	pala	0121	vō-wal	NUM-one	rn	rn				
veraa	pala	0121	anē'ē	DEM1.A	rn	rn				
veraa	pala	0121	#	#	##	##				
veraa	pala	0121	=n	=ART	=ln	=ln				
veraa	pala	0122	lie	cave	np:s	np		s	10033	
veraa	pala	0122	ne	TAM2:3SG	lv-pro_s	lv-pro_s				
veraa	pala	0122	wak	open	v:pred	v		pred		
veraa	pala	0123	#	#	##	##				
veraa	pala	0123	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0123	van	go	v:pred	v		pred		
veraa	pala	0124	#	#	##	##				
veraa	pala	0124	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0124	=m	=TAM1	=lv	=lv				
veraa	pala	0124	m	m	nc	nc				
veraa	pala	0124	kal	upwards	v:pred	v		pred		
veraa	pala	0124	lē	LOC	adp	adp				
veraa	pala	0124	=n	=ART	ln	ln				
veraa	pala	0124	lōlō	inside	ln	ln				
veraa	pala	0124	lie	cave	np:p	np		p	10034	bridging
veraa	pala	0124	asenē	MAN.DEM1.A	other	other				
veraa	pala	0124	san̄wul	NUM-ten	np:other	np		other		
veraa	pala	0124	lē	LOC	nc	nc				
veraa	pala	0124	=n	=ART	nc	nc				
veraa	pala	0125	#	#	##	##				
veraa	pala	0125	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0125	=ēm	=TAM1	=lv	=lv				
veraa	pala	0125	van	go	v:pred	v		pred		
veraa	pala	0125	gala	pass	rv	rv				
veraa	pala	0125	=n	=ART	ln	ln				
veraa	pala	0125	lie	cave	np:p	np		p	10034	
veraa	pala	0125	anē	DEM1.A	rn	rn				
veraa	pala	0125	#	#	##	##				
veraa	pala	0125	ZERO	ZERO	0:s	0		s	10034	
veraa	pala	0125	san̄wul	NUM-ten	np:pred	np		pred		
veraa	pala	0126	#	#	##	##				
veraa	pala	0126	san̄wul	NUM-ten	np:other	np		other	10035	bridging
veraa	pala	0126	na-gi	ORD-3SG	rn	rn				
veraa	pala	0126	ē	CC	other	other				
veraa	pala	0126	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0126	=k	=TAM2	=lv	=lv				
veraa	pala	0126	din̄	reach	v:pred	v		pred		
veraa	pala	0126	ēn	ART	ln	ln				
veraa	pala	0126	'ōnō	place	np:p	np		p	10036	new
veraa	pala	0126	mi-mi'ir	RED-sleep	rn	rn				
veraa	pala	0126	va'anē	TEMP.DEM1	other	other				
veraa	pala	0127	#	#	##	##				
veraa	pala	0127	dir'ōl	3TL	pro.h:a	pro	h	a	10022	
veraa	pala	0127	din̄	reach	v:pred	v		pred		
veraa	pala	0127	ēn	ART	ln	ln				
veraa	pala	0127	'ōnō	place	np:p	np		p	10036	
veraa	pala	0127	mi-mi'ir	RED-sleepµ	rn	rn				
veraa	pala	0127	anē	DEM1.A	rn	rn				
veraa	pala	0127	#	#	##	##				
veraa	pala	0127	=n	=ART	=ln	=ln				
veraa	pala	0128	'ekē	place	np:s	np		s		
veraa	pala	0128	man	PFV	lv	lv				
veraa	pala	0128	qōn̄	night	v:pred	v		pred		
veraa	pala	0128	kēl	back	rv	rv				
veraa	pala	0129	#	#	##	##				
veraa	pala	0129	qē'	finish	other	other				
veraa	pala	0129	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0129	=k	=TAM2	=lv	=lv				
veraa	pala	0129	ōn	lie	v:pred	v		pred		
veraa	pala	0129	sursur	RED:down	rv	rv				
veraa	pala	0129	va'anē	TEMP.DEM1	other	other				
veraa	pala	0130	#	#	##	##				
veraa	pala	0130	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0130	=k	=TAM2	=lv	=lv				
veraa	pala	0130	ōn	lie	v:pred	v		pred		
veraa	pala	0130	sursur	RED:down	rv	rv				
veraa	pala	0130	suw	thither	rv	rv				
veraa	pala	0130	anē	DEM1.A	other	other				
veraa	pala	0130	#	#	##	##				
veraa	pala	0130	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0130	=k	=TAM2	=lv	=lv				
veraa	pala	0130	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0130	va'anē	TEMP.DEM1	other	other				
veraa	pala	0131	#	#	##	##				
veraa	pala	0131	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0131	=m	=TAM1	=lv	=lv				
veraa	pala	0131	ōn	lie	v:pred	v		pred		
veraa	pala	0131	sur	down	rv	rv				
veraa	pala	0131	suwō	thither	rv	rv				
veraa	pala	0131	#	#	##	##				
veraa	pala	0131	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0131	=m	=TAM1	=lv	=lv				
veraa	pala	0131	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0131	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0132	#	#	##	##				
veraa	pala	0132	'uwam̄ēre	firstborn.sibling	np.h:dt	np	h	dt	10003	
veraa	pala	0132	dir'ōl	3TL	pro.h:s	pro	h	s	10022	
veraa	pala	0132	=m	=TAM1	=lv	=lv				
veraa	pala	0132	ōn	lie	v:pred	v		pred		
veraa	pala	0132	sur	down	rv	rv				
veraa	pala	0132	suw	thither	rv	rv				
veraa	pala	0132	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0133	#	#	##	##				
veraa	pala	0133	n	ART	ln	ln				
veraa	pala	0133	'ama'	spirit	np.d:s	np	d	s	10016	
veraa	pala	0133	=m	=TAM1	=lv	=lv				
veraa	pala	0133	n̄o-n̄odo	RED-snore	v:pred	v		pred		
veraa	pala	0133	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0134	#	#	##	##				
veraa	pala	0134	ba	but	other	other				
veraa	pala	0134	=n	=ART	=ln	=ln				
veraa	pala	0134	'uwam̄ēre	firstborn.sibling=TAM	np.h:s	np	h	s	10003	
veraa	pala	0134	=m	=TAM1	=lv	=lv				
veraa	pala	0134	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0134	rek	also	rv	rv				
veraa	pala	0134	wal	once	rv	rv				
veraa	pala	0135	#	#	##neg	##neg				
veraa	pala	0135	ba	but	other	other				
veraa	pala	0135	=n	=ART	=ln	=ln				
veraa	pala	0135	'isim̄ēre	secondborn.sibling	np.h:dt_s	np	h	dt_s	10004	
veraa	pala	0135	di	3SG	pro.h:s	pro	h	s	10004	
veraa	pala	0135	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0135	rōs	GEN.NEG2	rv	rv				
veraa	pala	0136	#	#	##	##				
veraa	pala	0136	dōdōmia	thought	np:s	np		s	10037	bridging
veraa	pala	0136	mu-gi	POSS-3SG	rn_pro.h:poss	rn_pro	h	poss	10004	
veraa	pala	0136	va'i	still	other:pred	other		pred		
veraa	pala	0136	sir	for	adp	adp				
veraa	pala	0136	sa	EMPH	other	other				
veraa	pala	0136	=n	=ART	=ln	=ln				
veraa	pala	0136	tēktēk	RED:speak	np:obl	np		obl	10013	
veraa	pala	0136	mu-n	POSS.GEN-CS	rn	rn				
veraa	pala	0136	e	PERS.ART	rn	rn				
veraa	pala	0136	maru	uncle	rn_np.h:poss	rn_np	h	poss	10006	
veraa	pala	0136	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	10005	
veraa	pala	0136	#	#	#rc_rn	#rc_rn				
veraa	pala	0136	a	REL	other	other				
veraa	pala	0136	rekso	like	other	other				
veraa	pala	0136	=n	=ART	=ln	=ln				
veraa	pala	0136	tēk	speak	vother:pred	vother		pred		
veraa	pala	0136	mē	DAT	adp	adp				
veraa	pala	0136	duruō	3DL	pro.h:g	pro	h	g	10005	
veraa	pala	0137	#	#	##	##				
veraa	pala	0137	alē	INTERJ	other	other				
veraa	pala	0137	dir'ōl	3TL	pro.h:s	pro	h	s	10002	
veraa	pala	0137	ōn	lie	v:pred	v		pred		
veraa	pala	0137	sur	down	rv	rv				
veraa	pala	0137	suw	thither	rv	rv				
veraa	pala	0137	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0137	#	#	##	##				
veraa	pala	0137	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0137	=m	=TAM1	=lv	=lv				
veraa	pala	0137	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0137	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0137	#	#	##	##				
veraa	pala	0137	ZERO	ZERO	0.h:s	0	h	s	10022	
veraa	pala	0137	=m	=TAM1	=lv	=lv				
veraa	pala	0137	mi'ir	sleep	v:pred	v		pred		
veraa	pala	0137	mi'ir	sleep	rv	rv				
veraa	pala	0138	#	#	##	##				
veraa	pala	0138	'isim̄ēre	secondborn.sibling	np.h:s	np	h	s	10004	
veraa	pala	0138	ne	TAM2	nc	nc				
veraa	pala	0138	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0138	kēkē	upright	v:pred	v		pred		
veraa	pala	0138	kal	upwards	rv	rv				
veraa	pala	0138	segēnē	MAN.DEM2	other	other				
veraa	pala	0139	#	#	##	##				
veraa	pala	0139	di	3SG	pro.h:s	pro	h	s	10004	
veraa	pala	0139	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0139	rōn̄	feel	v:pred	v		pred		
veraa	pala	0139	#	#	#cc	#cc				
veraa	pala	0139	ēn	ART	ln	ln				
veraa	pala	0139	deln̄o	ear	np:a	np		a	10038	bridging
veraa	pala	0139	'ama	spirit	rn_np.d:poss	rn_np	d	poss		
veraa	pala	0139	ē	DEM3	rn	rn				
veraa	pala	0139	man	PFV	lv	lv				
veraa	pala	0139	'or	cover	v:pred	v		pred		
veraa	pala	0139	gōr	cover	rv	rv				
veraa	pala	0139	duruō	3DL	pro.h:p	pro	h	p	10005	
veraa	pala	0140	#	#	##	##				
veraa	pala	0140	e	DISC	other	other				
veraa	pala	0140	di	3SG	pro.h:s	pro	h	s	10004	
veraa	pala	0140	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0140	sag	sit	v:pred	v		pred		
veraa	pala	0140	kal	upwards	rv	rv				
veraa	pala	0140	va'anē	TEMP.DEM1	other	other				
veraa	pala	0141	#	#	##	##				
veraa	pala	0141	ZERO	ZERO	0.h:s	0	h	s	10004	
veraa	pala	0141	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0141	sag	sit	v:pred	v		pred		
veraa	pala	0141	kal	upwards	rv	rv				
veraa	pala	0141	va'anē	TEMP.DEM1	other	other				
veraa	pala	0141	#	#	##	##				
veraa	pala	0141	di	3SG	pro.h:s	pro	h	s	10004	
veraa	pala	0141	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0141	'an̄	hand.movement	v:pred	v		pred		
veraa	pala	0141	#	#	##	##				
veraa	pala	0141	ZERO	ZERO	0.h:a	0	h	a	10004	
veraa	pala	0141	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	pala	0141	'an̄	hand.move	v:pred	v		pred		
veraa	pala	0141	gala	pass	rv	rv				
veraa	pala	0141	sa	EMPH	other	other				
veraa	pala	0141	=n	=ART	=ln	=ln				
veraa	pala	0141	'ama'	spirit	np:p	np		p	10016	
veraa	pala	0141	ē	DEM3	rn	rn				
veraa	pala	0141	#	#	##	##				
veraa	pala	0141	ZERO	ZERO	0.h:s	0	h	s	10004	
veraa	pala	0141	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0141	'an̄	hand.move	v:pred	v		pred		
veraa	pala	0141	kēl	back	rv	rv				
veraa	pala	0141	wōl	DIR<wōl>	rv	rv				
veraa	pala	0141	lē	LOC	adp	adp				
veraa	pala	0141	=n	=ART	=ln	=ln				
veraa	pala	0141	'uwam̄ēre	firstborn.sibling	np.h:g	np	h	g	10003	
veraa	pala	0141	#	#	##	##				
veraa	pala	0141	ZERO	ZERO	0.h:a	0	h	a	10004	
veraa	pala	0141	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	pala	0141	ulul	RED:call	v:pred	v		pred		
veraa	pala	0141	ēn	ART	ln	ln				
veraa	pala	0141	'uwam̄ēre	firstborn.sibling	np.h:p	np	h	p	10003	
veraa	pala	0141	so	QUOT	other	other				
veraa	pala	0142	#	#	##ds	##ds				
veraa	pala	0142	'ei	INTERJ	other	other				
veraa	pala	0142	nik	2SG	pro.2:s	pro	2	s	10003	
veraa	pala	0142	ē	TAM2:2SG	lv-pro_2_s	lv-pro_2_s				
veraa	pala	0142	kalraka	get.up	v:pred	v		pred		
veraa	pala	0143	#	#	##ds	##ds				
veraa	pala	0143	#	#	#ds_rc:s	#ds_rc		s		
veraa	pala	0143	gidu	1DL.IN	pro.1:a	pro	1	a	10005	
veraa	pala	0143	=s	=SIM	=lv	=lv				
veraa	pala	0143	ōn	lie	v:pred	v		pred		
veraa	pala	0143	'ō'	with	rv	rv				
veraa	pala	0143	'i	DEL	rv	rv				
veraa	pala	0143	ZERO	ZERO	0.d:p	0	d	p	10016	
veraa	pala	0143	%	%	%	%				
veraa	pala	0143	anē	DEM1.A	rn	rn				
veraa	pala	0143	=n	=ART	=ln	=ln				
veraa	pala	0143	'ama'	spirit	np.d:pred	np	d	pred		
veraa	pala	0143	nē	DEM1	other	other				
veraa	pala	0144	#	#	##ds	##ds				
veraa	pala	0144	ZERO	ZERO	0.2:s	0	2	s	10003	
veraa	pala	0144	kalrak	get.up	v:pred	v		pred		
veraa	pala	0144	m̄ō	fast	rv	rv				
veraa	pala	0144	#	#	##ds	##ds				
veraa	pala	0144	ZERO	ZERO	0.2:s	0	2	s	10003	
veraa	pala	0144	kalrak	get.up	v:pred	v		pred		
veraa	pala	0144	m̄ō	fast	rv	rv				
veraa	pala	0145	#	#	##ds	##ds				
veraa	pala	0145	gidu	1.PL.IN	pro.1:s	pro	1	s	10005	
veraa	pala	0145	=k	=TAM2	=lv	=lv				
veraa	pala	0145	eh	HES	nc	nc				
veraa	pala	0145	mulō	go	v:pred	v		pred		
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	'uwam̄ēre	firstborn.sibling=TAM1	np.h:s	np	h	s	10003	
veraa	pala	0146	=m	=TAM1	=lv	=lv				
veraa	pala	0146	kalraka	get.up	v:pred	v		pred		
veraa	pala	0146	anē	DEM1.A	dem1_other	dem1_other				
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	ZERO	ZERO	0.h:s	0	h	s	10003	
veraa	pala	0146	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	pala	0146	rara	cry	v:pred	v		pred		
veraa	pala	0146	va'anē	TEMP.DEM1	other	other				
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	ZERO	ZERO	0.h:s	0	h	s	10003	
veraa	pala	0146	=m	=TAM1	=lv	=lv				
veraa	pala	0146	rara	cry	v:pred	v		pred		
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	ZERO	ZERO	0.h:s	0	h	s	10003	
veraa	pala	0146	=m	=TAM1	=lv	=lv				
veraa	pala	0146	rara	cry	v:pred	v		pred		
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	ZERO	ZERO	0.h:s	0	h	s	10003	
veraa	pala	0146	=m	=TAM1	=lv	=lv				
veraa	pala	0146	rara	cry	v:pred	v		pred		
veraa	pala	0146	#	#	##	##				
veraa	pala	0146	ZERO	ZERO	0.h:s	0	h	s	10003	
veraa	pala	0146	=m	=TAM1	=lv	=lv				
veraa	pala	0146	rara	cry	v:pred	v		pred		
veraa	pala	0146	=m	=TAM1	nc	nc				
veraa	pala	0147	#	#	##	##				
veraa	pala	0147	'e	CC	other	other				
veraa	pala	0147	di	3SG	pro.h:a	pro	h	a	10004	
veraa	pala	0147	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	pala	0147	'ar	chop	v:pred	v		pred		
veraa	pala	0147	gōr	secure	rv	rv				
