corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
veraa	hhak	0129	#	#	##ds.neg	##ds.neg				
veraa	hhak	0129	kumru	2DL	pro.2:a	pro	2	a	5027	
veraa	hhak	0129	as	INABIL1	lv	lv				
veraa	hhak	0129	vus	hit	v:pred	v		pred		
veraa	hhak	0129	m̄as	INABIL2	rv	rv				
veraa	hhak	0129	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0129	#	#	##	##				
veraa	hhak	0129	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0129	so	QUOT	other:pred	other		pred		
veraa	hhak	0129	#	#	##ds	##ds				
veraa	hhak	0129	oo	no	other	other				
veraa	hhak	0129	kamadu	1DL.EX	pro.1:a	pro	1	a	5027	
veraa	hhak	0129	man	PFV	lv	lv				
veraa	hhak	0129	vus	hit	v:pred	v		pred		
veraa	hhak	0129	ēn	ART	ln	ln				
veraa	hhak	0129	'ama'	devil	np.d:p	np	d	p	5001	
veraa	hhak	0129	#	#	##ds	##ds				
veraa	hhak	0129	kamadu	1DL.EX	pro.1:a	pro	1	a	5027	
veraa	hhak	0129	=m	=TAM1	=lv	=lv				
veraa	hhak	0129	kar	shoot	v:pred	v		pred		
veraa	hhak	0129	ma'	dead	rv	rv				
veraa	hhak	0129	ēn	ART	ln	ln				
veraa	hhak	0129	'ama'	devil	np.d:p	np	d	p	5001	
veraa	hhak	0129	sagmanē	up.there	other:l	other		l		
veraa	hhak	0130	#	#	##ds	##ds				
veraa	hhak	0130	ga	STAT	lv	lv				
veraa	hhak	0130	itok	good	v:pred	v		pred		
veraa	hhak	0131	#	#	##ds	##ds				
veraa	hhak	0131	ZERO	ZERO	0.2:s	0	2	s	5027	
veraa	hhak	0131	kal	enter	v:pred	v		pred		
veraa	hhak	0131	ma	hither	rv	rv				
veraa	hhak	0131	#	#	##ds	##ds				
veraa	hhak	0131	gidō'ōl	1TL.IN:TAM2	pro.1:s	pro	1	s	5028	
veraa	hhak	0131	mi'ir	sleep	v:pred	v		pred		
veraa	hhak	0132	#	#	##	##				
veraa	hhak	0132	dir'ōl	3TL:TAM2	pro.h:s	pro	h	s	5028	
veraa	hhak	0132	van	go	v:pred	v		pred		
veraa	hhak	0132	qēl	descend	rv	rv				
veraa	hhak	0132	suwē	DIR<suw>	other:g	other		g		
veraa	hhak	0132	#	#	##	##				
veraa	hhak	0132	dir'ōl	3TL	pro.h:s	pro	h	s	5028	
veraa	hhak	0132	=m	=TAM1	=lv	=lv				
veraa	hhak	0132	mi'ir	sleep	v:pred	v		pred		
veraa	hhak	0132	#	#	##	##				
veraa	hhak	0132	ZERO	ZERO	0.h:s	0	h	s	5028	
veraa	hhak	0132	mi'ir	sleep	v:pred	v		pred		
veraa	hhak	0132	vavan	RED-go	other	other				
veraa	hhak	0132	din̄	reach	adp	adp				
veraa	hhak	0132	ēn	ART	ln	ln				
veraa	hhak	0132	ma'ava	morning	np:other	np		other	5060	new
veraa	hhak	0133	#	#	##	##				
veraa	hhak	0133	ne	TAM2:3SG	lv-pro_s	lv-pro_s				
veraa	hhak	0133	ma'av	morning	v:pred	v		pred		
veraa	hhak	0133	ma	hither	rv	rv				
veraa	hhak	0134	#	#	##	##				
veraa	hhak	0134	dirōl	3TL	nc	nc				
veraa	hhak	0134	e	PERS.ART	ln	ln				
veraa	hhak	0134	ote	mum	np.h:s_ds	np	h	s_ds	5015	
veraa	hhak	0134	mu	POSS.GEN	rn	rn				
veraa	hhak	0134	-ruō	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	5027	
veraa	hhak	0134	ne	TAM2:3SG	lv-pro_h_s_ds	lv-pro_h_s_ds				
veraa	hhak	0134	tēk	speak	v:pred	v		pred		
veraa	hhak	0134	mē	DAT	adp	adp				
veraa	hhak	0134	duruō	3DL	pro.h:g	pro	h	g	5027	
veraa	hhak	0134	so	QUOT	other	other				
veraa	hhak	0135	#	#	##ds	##ds				
veraa	hhak	0135	gidō'ōl	1TL.IN:TAM2	pro.1:a	pro	1	a	5028	
veraa	hhak	0135	sin̄	burn	v:pred	v		pred		
veraa	hhak	0135	ēn	ART	ln	ln				
veraa	hhak	0135	'ama'	devil	np.d:p	np	d	p	5001	
veraa	hhak	0136	#	#	##ds	##ds				
veraa	hhak	0136	okay	okay	other	other				
veraa	hhak	0136	ga	STAT	lv	lv				
veraa	hhak	0136	itok	good	v:pred	v		pred		
veraa	hhak	0137	#	#	##	##				
veraa	hhak	0137	dir'ōl	3TL	pro.h:s	pro	h	s	5028	
veraa	hhak	0137	kalraka	get.up	v:pred	v		pred		
veraa	hhak	0137	#	#	##	##				
veraa	hhak	0137	ZERO	ZERO	0.h:s	0	h	s	5028	
veraa	hhak	0137	van	go	v:pred	v		pred		
veraa	hhak	0137	sar	bushwards	rv	rv				
veraa	hhak	0137	#	#	##	##				
veraa	hhak	0137	ZERO	ZERO	0.h:a	0	h	a	5028	
veraa	hhak	0137	'ev	throw	v:pred	v		pred		
veraa	hhak	0137	kirm̄ō	smash	rv	rv				
veraa	hhak	0137	=n	=ART	=ln	=ln				
veraa	hhak	0137	qi'i	head	np:p	np		p	5061	bridging
veraa	hhak	0137	'ama'	devil	rn_np.d:poss	rn_np	d	poss	5001	
veraa	hhak	0138	#	#	##	##				
veraa	hhak	0138	ZERO	ZERO	0.h:a	0	h	a	5028	
veraa	hhak	0138	mom	put	v:pred	v		pred		
veraa	hhak	0138	kal	up	rv	rv				
veraa	hhak	0138	sag	DIR<sag>	rv	rv				
veraa	hhak	0138	ZERO	ZERO	0:p	0		p	5061	
veraa	hhak	0138	lē	LOC	adp	adp				
veraa	hhak	0138	=n	=ART	=ln	=ln				
veraa	hhak	0138	wōwō	top	ln	ln				
veraa	hhak	0138	nev	fire	np:g	np		g	5062	new
veraa	hhak	0139	#	#	##	##				
veraa	hhak	0139	alē	alright	other	other				
veraa	hhak	0139	ZERO	ZERO	0.h:a	0	h	a	5028	
veraa	hhak	0139	sin̄	burn	v:pred	v		pred		
veraa	hhak	0139	̄ēn	ART	ln	ln				
veraa	hhak	0139	'irbē	body	np:p	np		p	5063	bridging
veraa	hhak	0139	'ama'	devil	rn_np.d:poss	rn_np	d	poss	5001	
veraa	hhak	0139	#	#	##	##				
veraa	hhak	0139	ZERO	ZERO	0.h:a	0	h	a	5028	
veraa	hhak	0139	sin̄sin̄	RED:burn	v:pred	v		pred		
veraa	hhak	0139	qē'	finish	rv	rv				
veraa	hhak	0139	ZERO	ZERO	0:p	0		p	5063	
veraa	hhak	0139	#	#	##	##				
veraa	hhak	0139	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0139	so	QUOT	other:pred	other		pred		
veraa	hhak	0139	#	#	##ds	##ds				
veraa	hhak	0139	gidō'ōl	1TL.IN	pro.1:a	pro	1	a	5028	
veraa	hhak	0139	da	do	v:pred	v		pred		
veraa	hhak	0139	=n	=ART	=ln	=ln				
veraa	hhak	0139	gengen	RED:eat	np:p	np		p	5064	new
veraa	hhak	0140	#	#	##	##				
veraa	hhak	0140	taem	time	nc	nc				
veraa	hhak	0140	lē	LOC	adp	adp				
veraa	hhak	0140	=n	=ART	=ln	=ln				
veraa	hhak	0140	masōgi	time	np:other	np		other		
veraa	hhak	0140	dir	3PL	pro.h:a	pro	h	a	5028	
veraa	hhak	0140	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0140	sin̄sin̄	RED:burn	v:pred	v		pred		
veraa	hhak	0140	ēn	ART	ln	ln				
veraa	hhak	0140	'ama'	devil	np.d:p	np	d	p	5001	
veraa	hhak	0140	#	#	##	##				
veraa	hhak	0140	'eraga	PERS.ART.people	nc	nc				
veraa	hhak	0140	lēn	LOC=ART	nc	nc				
veraa	hhak	0140	e	PERS.ART	ln	ln				
veraa	hhak	0140	raga	people	np.h:s	np	h	s	5013	
veraa	hhak	0140	a	LOC.SP	rn	rn				
veraa	hhak	0140	Rōw	Rōw	rn_pn_np	rn_pn_np			5014	
veraa	hhak	0140	=m	=TAM1	=lv	=lv				
veraa	hhak	0140	'ēn	see	v:pred	v		pred		
veraa	hhak	0140	kal	up	rv	rv				
veraa	hhak	0140	ma	hither	rv	rv				
veraa	hhak	0140	=n	=ART	=ln	=ln				
veraa	hhak	0140	nos	smoke	np:p	np		p	5065	bridging
veraa	hhak	0141	'aval	one.side	ln	ln				
veraa	hhak	0141	Vunu	Vunu	pn_np:l	pn_np		l	5003	
veraa	hhak	0141	Lava	Lava	rn	rn				
veraa	hhak	0141	agēn	DEM2.A	rn_dem2	rn_dem2				
veraa	hhak	0142	#	#	##	##				
veraa	hhak	0142	dir	3PL	pro.h:a	pro	h	a	5013	
veraa	hhak	0142	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0142	'ēn	see	v:pred	v		pred		
veraa	hhak	0142	kal	up	rv	rv				
veraa	hhak	0142	ma	hither	rv	rv				
veraa	hhak	0142	=n	=ART	=ln	=ln				
veraa	hhak	0142	nos	smoke	np:p	np		p	5065	
veraa	hhak	0142	#	#	##	##				
veraa	hhak	0142	dir	3PL	pro.h:a	pro	h	a	5013	
veraa	hhak	0142	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0142	'ēn	see	v:pred	v		pred		
veraa	hhak	0142	nos	smoke	np:p	np		p	5065	
veraa	hhak	0142	#	#	##	##				
veraa	hhak	0142	ZERO	ZERO	0.h:a	0	h	a	5013	
veraa	hhak	0142	bi-bis	RED-cope.with	v:pred	v		pred		
veraa	hhak	0142	ēn	ART	ln	ln				
veraa	hhak	0142	nos	smoke	np:p	np		p	5065	
veraa	hhak	0142	#	#	##	##				
veraa	hhak	0142	ZERO	ZERO	0.h:a	0	h	a	5013	
veraa	hhak	0142	bi-bis	RED-cope.with	v:pred	v		pred		
veraa	hhak	0142	ēn	ART	ln	ln				
veraa	hhak	0142	nos	smoke	np:p	np		p	5065	
veraa	hhak	0142	#	#	##	##				
veraa	hhak	0142	ZERO	ZERO	0.h:s	0	h	s	5013	
veraa	hhak	0142	so	QUOT	other:pred	other		pred		
veraa	hhak	0142	#	#	##ds	##ds				
veraa	hhak	0142	'ei	INTERJ	other	other				
veraa	hhak	0143	n	ART	ln	ln				
veraa	hhak	0143	sava	what	np:s	np		s		
veraa	hhak	0143	ne	NUM.ART	rn	rn				
veraa	hhak	0143	vōwal	NUM-one	rn	rn				
veraa	hhak	0143	sar=gēn	DIR<sar>=DEM2	other:predex	other		predex		
veraa	hhak	0144	#	#	##	##				
veraa	hhak	0144	dir	3PL	pro.h:s	pro	h	s	5013	
veraa	hhak	0144	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0144	kalrak	get.up	v:pred	v		pred		
veraa	hhak	0144	#	#	##	##				
veraa	hhak	0144	dir	3PL	pro.h:s	pro	h	s	5013	
veraa	hhak	0144	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0144	su	paddle	v:pred	v		pred		
veraa	hhak	0144	kal	up	rv	rv				
veraa	hhak	0144	ma	hither	rv	rv				
veraa	hhak	0145	#	#	##	##				
veraa	hhak	0145	ZERO	ZERO	0.h:s	0	h	s	5013	
veraa	hhak	0145	su	paddle	v:pred	v		pred		
veraa	hhak	0145	kal	up	rv	rv				
veraa	hhak	0145	ma	hither	rv	rv				
veraa	hhak	0145	#	#	##	##				
veraa	hhak	0145	ba	but	other	other				
veraa	hhak	0145	e	PERS.ART	nc	nc				
veraa	hhak	0145	e	PERS.ART	ln	ln				
veraa	hhak	0145	ruwa	two.people	ln	ln				
veraa	hhak	0145	m̄ērm̄ēre	kid	np.h:s	np	h	s	5027	
veraa	hhak	0145	=m	=TAM1	=lv	=lv				
veraa	hhak	0145	van	go	v:pred	v		pred		
veraa	hhak	0145	lē	LOC	adp	adp				
veraa	hhak	0145	=n	=ART	=ln	=ln				
veraa	hhak	0145	'ēqē'	taro.garden	np:g	np		g	5030	
veraa	hhak	0145	#	#	##	##				
veraa	hhak	0145	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0145	le	transfer	v:pred	v		pred		
veraa	hhak	0145	gengen	RED:eat	rv	rv				
veraa	hhak	0145	#	#	##	##				
veraa	hhak	0145	dir	3PL	pro.h:a	pro	h	a	5028	
veraa	hhak	0145	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0145	da	do	v:pred	v		pred		
veraa	hhak	0145	=n	=ART	=ln	=ln				
veraa	hhak	0145	gengen	RED:eat	np:p	np		p	5064	
veraa	hhak	0145	sir	for	adp	adp				
veraa	hhak	0145	sa	EMPH	other	other				
veraa	hhak	0145	=n	=ART	=ln	=ln				
veraa	hhak	0145	'ama'	devil	np.d:obl	np	d	obl	5001	
veraa	hhak	0145	#	#	#rc_rn	#rc_rn				
veraa	hhak	0145	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0145	=m	=TAM1	=lv	=lv				
veraa	hhak	0145	vus	hit	v:pred	v		pred		
veraa	hhak	0145	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0145	%	%	%	%				
veraa	hhak	0145	ē	DEM3	rn	rn				
veraa	hhak	0146	#	#	##	##				
veraa	hhak	0146	ZERO	ZERO	0.h:s	0	h	s	5027	
veraa	hhak	0146	le	transfer	v:pred	v		pred		
veraa	hhak	0146	gengen	RED:eat	rv	rv				
veraa	hhak	0146	lē	LOC	adp	adp				
veraa	hhak	0146	=n	=ART	=ln	=ln				
veraa	hhak	0146	'ēqē'	taro.garden	np:l	np		l	5030	
veraa	hhak	0146	#	#	##	##				
veraa	hhak	0146	ote	mum	np.h:s	np	h	s	5015	
veraa	hhak	0146	mu	POSS.GEN	rn	rn				
veraa	hhak	0146	-ru	-3DL	-rn_pro.h:poss	-rn_pro	h	poss	5027	
veraa	hhak	0146	=m	=TAM1	=lv	=lv				
veraa	hhak	0146	'ōg	stay	v:pred	v		pred		
veraa	hhak	0146	'i	DEL	rv	rv				
veraa	hhak	0146	lē	LOC	adp	adp				
veraa	hhak	0146	=n	=ART	=ln	=ln				
veraa	hhak	0146	vunu	village	np:l	np		l	5012	
veraa	hhak	0146	#	#	##	##				
veraa	hhak	0146	ZERO	ZERO	0.h:a	0	h	a	5015	
veraa	hhak	0146	=m	=TAM1	=lv	=lv				
veraa	hhak	0146	vus	kill	v:pred	v		pred		
veraa	hhak	0146	ēn	ART	ln	ln				
veraa	hhak	0146	tōo	fowl	np:p	np		p	5066	new
veraa	hhak	0146	#	#	##	##				
veraa	hhak	0146	ZERO	ZERO	0.h:a	0	h	a	5015	
veraa	hhak	0146	vus	kill	v:pred	v		pred		
veraa	hhak	0146	ēn	ART	ln	ln				
veraa	hhak	0146	qō	pig	np:p	np		p	5067	new
veraa	hhak	0147	#	#	##	##				
veraa	hhak	0147	di	3SG	pro.h:s	pro	h	s	5015	
veraa	hhak	0147	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0147	da	do	v:pred	v		pred		
veraa	hhak	0147	sir	for	adp	adp				
veraa	hhak	0147	ēn	ART	ln	ln				
veraa	hhak	0147	bigbig	RED:eat.meat	np:obl	np		obl	5068	new
veraa	hhak	0147	go	POSS.EAT	rn	rn				
veraa	hhak	0147	-r'ōl	-3TL	-rn_pro.h:poss	-rn_pro	h	poss	5028	
veraa	hhak	0147	#	#	#nc	#nc				
veraa	hhak	0147	e	PERS.ART	nc	nc				
veraa	hhak	0147	ruwa	two.people	nc	nc				
veraa	hhak	0147	ne	TAM2:3SG	nc	nc				
veraa	hhak	0147	#	#	##	##				
veraa	hhak	0147	e	PERS.ART	ln	ln				
veraa	hhak	0147	ruwa	two.people	ln	ln				
veraa	hhak	0147	m̄ērm̄ēre	kid	np.h:s	np	h	s	5027	
veraa	hhak	0147	=k	=TAM2	=lv	=lv				
veraa	hhak	0147	van	go	v:pred	v		pred		
veraa	hhak	0147	#	#	##	##				
veraa	hhak	0147	ZERO	ZERO	0.h:a	0	h	a	5027	
veraa	hhak	0147	=ēk	=TAM2	=lv	=lv				
veraa	hhak	0147	le	transfer	v:pred	v		pred		
veraa	hhak	0147	gor'ō--	NC	nc	nc				
veraa	hhak	0147	go	POSS.EAT	rv	rv				
veraa	hhak	0147	-r'ōl	-3TL	-rv_pro.h:poss	-rv_pro	h	poss	5028	
veraa	hhak	0147	=n	=ART	=ln	=ln				
veraa	hhak	0147	gengen	RED:eat	np:p	np		p	5069	new
veraa	hhak	0148	#	#	##	##				
veraa	hhak	0148	dir'ōl	3TL:TAM2	pro.h:a	pro	h	a	5028	
veraa	hhak	0148	'ēqēl	descend	v:pred	v		pred		
veraa	hhak	0148	'ō'	carry	rv	rv				
veraa	hhak	0148	kel	back	rv	rv				
veraa	hhak	0148	ma	hither	rv	rv				
veraa	hhak	0148	ZERO	ZERO	0:p	0		p	5069	
veraa	hhak	0149	#	#	#nc	#nc				
veraa	hhak	0149	wana	and	nc	nc				
veraa	hhak	0149	dir'ōl	3TL	nc	nc				
veraa	hhak	0149	so	QUOT	nc	nc				
veraa	hhak	0149	sag	sit	nc	nc				
veraa	hhak	0149	sōk	NC	nc	nc				
veraa	hhak	0149	gengen	RED:eat	nc	nc				
veraa	hhak	0150	#	#	##	##				
veraa	hhak	0150	maranaga	chief	np.h:s	np	h	s	5070	unused
veraa	hhak	0150	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0150	su	paddle	v:pred	v		pred		
veraa	hhak	0150	kal	up	rv	rv				
veraa	hhak	0150	ma	hither	rv	rv				
veraa	hhak	0150	#	#	##	##				
veraa	hhak	0150	maranaga	chief	np.h:s	np	h	s	5070	
veraa	hhak	0150	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0150	su	paddle	v:pred	v		pred		
veraa	hhak	0150	ma	hither	rv	rv				
veraa	hhak	0150	#	#	##	##				
veraa	hhak	0150	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0150	so	QUOT	other:pred	other		pred		
veraa	hhak	0150	#	#	##ds	##ds				
veraa	hhak	0150	oo	INTERJ	other:pred	other		pred		
veraa	hhak	0151	#	#	##	##				
veraa	hhak	0151	ei	INTERJ	nc	nc				
veraa	hhak	0151	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0151	m	TAM1	lv	lv				
veraa	hhak	0151	van	go	v:pred	v		pred		
veraa	hhak	0151	kal	up	rv	rv				
veraa	hhak	0151	ma	hither	rv	rv				
veraa	hhak	0151	#	#	##	##				
veraa	hhak	0151	ZERO	ZERO	0.h:a	0	h	a	5070	
veraa	hhak	0151	rēv	drag	v:pred	v		pred		
veraa	hhak	0151	kal	up	rv	rv				
veraa	hhak	0151	ma	hither	rv	rv				
veraa	hhak	0151	=n	=ART	=ln	=ln				
veraa	hhak	0151	nak	canoe	np:p	np		p	5071	bridging
veraa	hhak	0151	su-suō	RED-paddle	rn	rn				
veraa	hhak	0151	#	#	##	##				
veraa	hhak	0151	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0151	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0151	van	go	v:pred	v		pred		
veraa	hhak	0151	sar	bushwards	rv	rv				
veraa	hhak	0151	#	#	##	##				
veraa	hhak	0151	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0151	vavavan	RED-go	v:pred	v		pred		
veraa	hhak	0151	sar	bushwards	rv	rv				
veraa	hhak	0152	#	#	##	##				
veraa	hhak	0152	e	DISC	other	other				
veraa	hhak	0152	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0152	so	QUOT	other:pred	other		pred		
veraa	hhak	0152	#	#	##ds	##ds				
veraa	hhak	0152	n	ART	ln	ln				
veraa	hhak	0152	nos	smoke	np:s	np		s	5065	
veraa	hhak	0152	anē	DEM1.A	rn_dem1	rn_dem1				
veraa	hhak	0152	=m	=TAM1	=lv	=lv				
veraa	hhak	0152	da	do	v:pred	v		pred		
veraa	hhak	0152	siviē	how	other	other				
veraa	hhak	0152	#	#	##	##				
veraa	hhak	0152	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0152	so	QUOT	other:pred	other		pred		
veraa	hhak	0152	#	#	##ds	##ds				
veraa	hhak	0152	oo	no	other	other				
veraa	hhak	0152	n	ART	nc	nc				
veraa	hhak	0152	e	PERS.ART	ln	ln				
veraa	hhak	0152	ruwa	two.people	ln	ln				
veraa	hhak	0152	m̄ērm̄ēre	kid	np.h:s	np	h	s	5027	
veraa	hhak	0152	mu	POSS.GEN	rn	rn				
veraa	hhak	0152	-k	-1SG	-rn_pro.1:poss	-rn_pro	1	poss	5015	
veraa	hhak	0152	vus	kill	v:pred	v		pred		
veraa	hhak	0152	ēn	ART	ln	ln				
veraa	hhak	0152	'ama'	devil	np.d:p	np	d	p	5001	
veraa	hhak	0153	#	#	##ds	##ds				
veraa	hhak	0153	ba	but	other	other				
veraa	hhak	0153	ZERO	ZERO	0.2:s	0	2	s	5013	
veraa	hhak	0153	'erē	PL	other:voc	other		voc		
veraa	hhak	0153	su	paddle	vother:pred	vother		pred		
veraa	hhak	0153	kal	up	rv	rv				
veraa	hhak	0153	kel	back	rv	rv				
veraa	hhak	0153	ma	hither	rv	rv				
veraa	hhak	0153	#	#	##ds	##ds				
veraa	hhak	0153	n	ART	ln	ln				
veraa	hhak	0153	'ama'	devil	np.d:s	np	d	s	5001	
veraa	hhak	0153	mal	REM.PST	lv	lv				
veraa	hhak	0153	ma'	dead	v:pred	v		pred		
veraa	hhak	0154	#	#	##ds	##ds				
veraa	hhak	0154	e	PERS.ART	ln	ln				
veraa	hhak	0154	ruwa	two.people	ln	ln				
veraa	hhak	0154	m̄ērm̄ēre	kid	np.h:a	np	h	a	5027	
veraa	hhak	0154	man	PFV	lv	lv				
veraa	hhak	0154	vus	kill	v:pred	v		pred		
veraa	hhak	0154	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0155	#	#	##	##				
veraa	hhak	0155	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0155	so	QUOT	other:pred	other		pred		
veraa	hhak	0155	#	#	##ds.neg	##ds.neg				
veraa	hhak	0155	oo	no	other	other				
veraa	hhak	0155	duru	3DL	pro.h:a	pro	h	a	5027	
veraa	hhak	0155	as	INABIL1	lv	lv				
veraa	hhak	0155	vus	kill	v:pred	v		pred		
veraa	hhak	0155	m̄as	INABIL2	rv	rv				
veraa	hhak	0155	ZERO	ZERO	0.d:p	0	d	p	5001	
veraa	hhak	0155	#	#	#nc	#nc				
veraa	hhak	0155	ZERO	ZERO	nc_0.h	nc_0	h		5015	
veraa	hhak	0155	so	QUOT	nc	nc				
veraa	hhak	0155	#	#	##	##				
veraa	hhak	0155	ZERO	ZERO	0.h:s	0	h	s	5015	
veraa	hhak	0155	'an̄	hand.move	v:pred	v		pred		
veraa	hhak	0155	kal	up	rv	rv				
veraa	hhak	0155	sag	DIR<sag>	rv	rv				
veraa	hhak	0155	ma	hither	rv	rv				
veraa	hhak	0155	nē	DEM1	other	other				
veraa	hhak	0155	lē	LOC	adp	adp				
veraa	hhak	0155	=n	=ART	=ln	=ln				
veraa	hhak	0155	qōtō	k.o.basket	np:g	np		g	5072	new
veraa	hhak	0156	#	#	#nc	#nc				
veraa	hhak	0156	qōtō	k.o.basket	nc	nc				
veraa	hhak	0156	di	3SG	nc	nc				
veraa	hhak	0156	=n	=ART	nc	nc				
veraa	hhak	0156	ge	THING	nc	nc				
veraa	hhak	0156	'alē=n	ASS=ART	nc	nc				
veraa	hhak	0156	mom	put	nc	nc				
veraa	hhak	0156	n̄ar	nangae	nc	nc				
veraa	hhak	0157	si	or	nc	nc				
veraa	hhak	0157	'alē=n	ASS=ART	nc	nc				
veraa	hhak	0157	ga	STAT	nc	nc				
veraa	hhak	0157	nos	insert	nc	nc				
veraa	hhak	0157	'ama'	corpse	nc	nc				
veraa	hhak	0158	nos	insert	nc	nc				
veraa	hhak	0158	ēn	ART	nc	nc				
veraa	hhak	0158	'erē	PL	nc	nc				
veraa	hhak	0158	'an̄sara	person	nc	nc				
veraa	hhak	0158	lē	LOC	nc	nc				
veraa	hhak	0158	=n	=ART	nc	nc				
veraa	hhak	0158	lōlō-gi	inside-3SG	nc	nc				
veraa	hhak	0159	n	ART	nc	nc				
veraa	hhak	0159	so-gi=n	name-3SG=ART	nc	nc				
veraa	hhak	0159	qōtō	k.o.basket	nc	nc				
veraa	hhak	0160	#	#	##	##				
veraa	hhak	0160	alē	alright	other	other				
veraa	hhak	0160	qē'	finish	other	other				
veraa	hhak	0160	direk	3PL=TAM2	nc	nc				
veraa	hhak	0160	di	3SG	pro.h:s	pro	h	s	5015	
veraa	hhak	0160	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0160	'an̄	hand.move	v:pred	v		pred		
veraa	hhak	0160	kal	up	rv	rv				
veraa	hhak	0160	sag	DIR<sag>	rv	rv				
veraa	hhak	0160	lē	LOC	adp	adp				
veraa	hhak	0160	=n	=ART	=ln	=ln				
veraa	hhak	0160	qōtō	k.o.basket	np:g	np		g	5072	
veraa	hhak	0160	#	#	##	##				
veraa	hhak	0160	di	3SG	pro.h:a	pro	h	a	5015	
veraa	hhak	0160	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0160	le	transfer	v:pred	v		pred		
veraa	hhak	0160	qēl	descend	rv	rv				
veraa	hhak	0160	ma	hither	rv	rv				
veraa	hhak	0160	=n	=ART	=ln	=ln				
veraa	hhak	0160	qi'i	head	np:p	np		p	5061	
veraa	hhak	0160	'ama'	devil	rn_np.d:poss	rn_np	d	poss	5001	
veraa	hhak	0160	#	#	##	##				
veraa	hhak	0160	di	3SG	pro.h:a	pro	h	a	5070	
veraa	hhak	0160	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0160	'ēn	see	v:pred	v		pred		
veraa	hhak	0160	ZERO	ZERO	0:p	0		p	5061	
veraa	hhak	0161	#	#	##	##				
veraa	hhak	0161	di	3SG	pro.h:a	pro	h	a	5070	
veraa	hhak	0161	=m	=TAM1	=lv	=lv				
veraa	hhak	0161	'ēn'ēn	RED:see	v:pred	v		pred		
veraa	hhak	0161	qē'	finish	rv	rv				
veraa	hhak	0161	ZERO	ZERO	0:p	0		p	5061	
veraa	hhak	0161	#	#	##	##				
veraa	hhak	0161	di	3SG	pro.h:s	pro	h	s	5070	
veraa	hhak	0161	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0161	susu	RED:paddle	v:pred	v		pred		
veraa	hhak	0161	kel	back	rv	rv				
veraa	hhak	0161	anē	DEM1.A	dem1_other	dem1_other				
veraa	hhak	0161	#	#	##	##				
veraa	hhak	0161	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0161	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0161	van	go	v:pred	v		pred		
veraa	hhak	0162	#	#	##	##				
veraa	hhak	0162	ZERO	ZERO	0.h:s	0	h	s	5070	
veraa	hhak	0162	ne	TAM2:3SG	lv-pro_h_s	lv-pro_h_s				
veraa	hhak	0162	van	go	v:pred	v		pred		
veraa	hhak	0162	#	#	##	##				
veraa	hhak	0162	ZERO	ZERO	0.h:a	0	h	a	5070	
veraa	hhak	0162	ne	TAM2:3SG	lv-pro_h_a	lv-pro_h_a				
veraa	hhak	0162	'aram	inform	v:pred	v		pred		
veraa	hhak	0162	ZERO	ZERO	0:p	0		p		
veraa	hhak	0162	mē-n	DAT-CS	adp	adp				
veraa	hhak	0162	e	PERS.ART	ln	ln				
veraa	hhak	0162	raga	people	ln	ln				
veraa	hhak	0162	sul	community	np.h:g	np	h	g	5013	
